############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 800
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 2
# dimension of the FFT mesh                : 20 x 20 x 1
# number of wait steps before measurement  : 1000000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
20 20 1 2
# l1 l2 l3 k atom_id
0.7 0.7 0 13.2709 -1.38695e-16 0.390598 1.14703 0.235435 -0.0181959 -0.572976 -8.04796 1.51963 -0.818005 -0.56706 0.473098 0.390598 -1.14703 10.7965 -3.62183e-16 1.01915 0.751861 0.570287 0.49842 -1.71943 -4.02626 0.186052 0.37658 0.235435 0.0181959 1.01915 -0.751861 3.10396 2.10661e-17 0.924299 -0.568457 0.162463 -1.31506 0.511004 -0.707698 -0.572976 8.04796 0.570287 -0.49842 0.924299 0.568457 11.7715 3.82896e-17 1.88248 -0.245891 -0.286955 0.294052 1.51963 0.818005 -1.71943 4.02626 0.162463 1.31506 1.88248 0.245891 9.99171 -2.40465e-16 0.201396 0.424634 -0.56706 -0.473098 0.186052 -0.37658 0.511004 0.707698 -0.286955 -0.294052 0.201396 -0.424634 3.22099 -2.60995e-17
0.7 0.75 0 9.68056 -4.75752e-16 1.09768 0.445125 0.217699 0.136693 -1.70221 -6.34327 1.29878 -0.678186 -0.179305 -0.0674956 1.09768 -0.445125 11.6914 2.34623e-16 0.237325 -0.392969 1.02027 -0.944683 -2.4886 -5.93377 -0.657166 0.143351 0.217699 -0.136693 0.237325 0.392969 2.22517 2.25999e-16 0.865082 -0.00522188 0.841735 0.63736 -0.332253 -1.15059 -1.70221 6.34327 1.02027 0.944683 0.865082 0.00522188 11.5845 -7.05542e-16 0.715327 0.184104 -0.367247 0.269916 1.29878 0.678186 -2.4886 5.93377 0.841735 -0.63736 0.715327 -0.184104 12.5013 6.32974e-16 -0.263381 0.359705 -0.179305 0.0674956 -0.657166 -0.143351 -0.332253 1.15059 -0.367247 -0.269916 -0.263381 -0.359705 1.46499 1.65546e-16
0.7 0.8 0 12.121 -1.20164e-16 0.356863 -1.30796 -0.125083 -0.419047 -4.34448 -7.51989 0.0582391 -0.736841 0.0528202 0.22336 0.356863 1.30796 10.9048 1.8303e-15 0.0686511 0.203344 1.33052 -1.8921 -3.23004 -7.52369 0.253286 -0.470259 -0.125083 0.419047 0.0686511 -0.203344 1.95155 -7.8007e-16 0.369521 0.369187 0.502602 -0.366921 -0.665454 -1.46859 -4.34448 7.51989 1.33052 1.8921 0.369521 -0.369187 12.3693 -2.1688e-16 0.603085 -0.595752 -0.437339 0.0746122 0.0582391 0.736841 -3.23004 7.52369 0.502602 0.366921 0.603085 0.595752 11.9914 3.49574e-16 0.233886 -0.482885 0.0528202 -0.22336 0.253286 0.470259 -0.665454 1.46859 -0.437339 -0.0746122 0.233886 0.482885 1.77997 -7.32372e-16
0.7 0.85 0 10.7012 8.45615e-16 0.831296 -0.321107 -0.871033 -0.373022 -3.91171 -6.66784 0.293699 -0.396593 -0.338207 -0.250616 0.831296 0.321107 12.6723 -1.23671e-15 -0.177186 0.214204 1.21059 -0.846865 -5.38663 -6.99456 -1.11942 -0.191128 -0.871033 0.373022 -0.177186 -0.214204 2.98557 -2.59971e-17 0.140277 0.687334 -0.518947 -0.786746 -1.04966 -0.47813 -3.91171 6.66784 1.21059 0.846865 0.140277 -0.687334 13.2107 1.05029e-16 0.935329 1.39328 -0.738653 1.12311 0.293699 0.396593 -5.38663 6.99456 -0.518947 0.786746 0.935329 -1.39328 13.4668 -1.05177e-15 0.335702 1.36142 -0.338207 0.250616 -1.11942 0.191128 -1.04966 0.47813 -0.738653 -1.12311 0.335702 -1.36142 2.7539 -1.75986e-16
0.7 0.9 0 10.6973 -5.41989e-16 0.156753 -1.59866 -0.0416015 0.0458862 -5.01006 -5.78096 1.06722 -0.38107 0.289761 0.59853 0.156753 1.59866 11.9599 5.00652e-16 -0.130533 -0.00953402 1.31202 -1.93187 -4.14365 -6.03574 -0.37636 0.442886 -0.0416015 -0.0458862 -0.130533 0.00953402 2.30048 8.15797e-16 -0.513613 0.0475634 -0.642027 0.53025 -1.00843 -0.945175 -5.01006 5.78096 1.31202 1.93187 -0.513613 -0.0475634 12.1664 1.16452e-15 -0.291884 -0.398306 0.723238 0.379249 1.06722 0.38107 -4.14365 6.03574 -0.642027 -0.53025 -0.291884 0.398306 11.91 -8.02447e-17 -0.791554 0.531289 0.289761 -0.59853 -0.37636 -0.442886 -1.00843 0.945175 0.723238 -0.379249 -0.791554 -0.531289 2.68135 1.21427e-15
0.7 0.95 0 14.9995 -1.80014e-15 -1.28516 0.804425 -0.0497456 -0.324675 -6.20342 -5.77433 0.402964 -0.957346 0.790644 -0.434714 -1.28516 -0.804425 11.4452 5.75787e-16 -0.0209421 0.846286 0.532317 -0.818152 -5.23525 -5.54788 -0.0636931 -0.0458484 -0.0497456 0.324675 -0.0209421 -0.846286 1.8212 1.82883e-16 1.0656 -0.584476 -0.0738359 0.0137262 -0.989702 -0.687235 -6.20342 5.77433 0.532317 0.818152 1.0656 0.584476 13.4777 -1.49735e-15 -1.81907 0.470344 -0.27939 -0.495127 0.402964 0.957346 -5.23525 5.54788 -0.0738359 -0.0137262 -1.81907 -0.470344 11.2924 8.79143e-16 -0.108865 -0.259828 0.790644 0.434714 -0.0636931 0.0458484 -0.989702 0.687235 -0.27939 0.495127 -0.108865 0.259828 1.9008 8.68725e-17
0.75 0 0 12.2261 -8.15574e-14 -0.415983 -0.200545 0.0056624 0.422126 -8.10174 -4.29815 0.290324 -1.20017 0.176671 -0.115616 -0.415983 0.200545 10.8505 1.49115e-13 0.746355 0.306327 0.233905 -1.41842 -7.2253 -4.83095 -0.563752 -0.516566 0.0056624 -0.422126 0.746355 -0.306327 1.32407 -2.44109e-14 -0.0725368 0.26435 -0.52565 -0.151255 -1.36136 -0.504834 -8.10174 4.29815 0.233905 1.41842 -0.0725368 -0.26435 13.3675 -2.30651e-13 -0.00613078 -0.585435 -0.199653 0.276647 0.290324 1.20017 -7.2253 4.83095 -0.52565 0.151255 -0.00613078 0.585435 12.1857 -1.08674e-13 -0.0308557 0.41795 0.176671 0.115616 -0.563752 0.516566 -1.36136 0.504834 -0.199653 -0.276647 -0.0308557 -0.41795 2.33106 -4.81568e-14
0.75 0.05 0 10.3269 5.38363e-16 -1.47363 0.548748 0.160102 0.312903 -6.9413 -1.48953 2.06312 -0.0661386 -0.152364 0.174208 -1.47363 -0.548748 11.0573 1.80871e-15 -0.803414 0.189544 0.493128 0.431085 -7.22024 -3.52627 0.474551 0.279871 0.160102 -0.312903 -0.803414 -0.189544 2.6938 -2.82153e-15 1.46106 -1.02858 -0.101096 -0.256466 -1.34986 -0.779861 -6.9413 1.48953 0.493128 -0.431085 1.46106 1.02858 11.7517 -7.70005e-16 -1.7671 -0.277797 -0.080834 -1.3165 2.06312 0.0661386 -7.22024 3.52627 -0.101096 0.256466 -1.7671 0.277797 10.6812 9.07055e-16 0.548016 0.360763 -0.152364 -0.174208 0.474551 -0.279871 -1.34986 0.779861 -0.080834 1.3165 0.548016 -0.360763 1.85301 -1.92689e-15
0.75 0.1 0 11.7517 3.87179e-16 -1.97334 1.2862 0.492726 -0.571608 -7.50757 0.129465 0.148335 -0.504726 -0.226938 0.710803 -1.97334 -1.2862 11.5982 -1.03277e-17 -0.165252 -0.563026 1.63903 -0.214979 -6.71325 -1.0353 0.151587 0.223054 0.492726 0.571608 -0.165252 0.563026 1.4282 4.36235e-17 -0.286546 -0.725037 -0.0918181 -0.0873621 -0.648076 -0.547802 -7.50757 -0.129465 1.63903 0.214979 -0.286546 0.725037 11.2368 -1.19532e-16 -0.769309 -0.0766208 0.745115 -0.120976 0.148335 0.504726 -6.71325 1.0353 -0.0918181 0.0873621 -0.769309 0.0766208 11.5807 2.48133e-16 0.00172451 -0.704523 -0.226938 -0.710803 0.151587 -0.223054 -0.648076 0.547802 0.745115 0.120976 0.00172451 0.704523 2.37469 -6.43167e-17
0.75 0.15 0 10.7776 -9.25923e-19 -1.18901 1.86949 0.246466 0.131375 -6.12936 0.747404 -0.252359 -1.13878 -0.145568 -0.169942 -1.18901 -1.86949 11.1322 3.91821e-16 0.0480935 0.0159237 0.990894 -1.35333 -5.75728 -2.44971 -0.188938 0.0196271 0.246466 -0.131375 0.0480935 -0.0159237 2.20973 2.32989e-16 -0.201269 -0.369661 -0.511823 -0.191522 -1.30109 0.524509 -6.12936 -0.747404 0.990894 1.35333 -0.201269 0.369661 11.3541 1.01524e-16 0.102452 -0.997926 -0.737901 -0.41342 -0.252359 1.13878 -5.75728 2.44971 -0.511823 0.191522 0.102452 0.997926 10.432 4.63313e-16 0.282361 -0.109237 -0.145568 0.169942 -0.188938 -0.0196271 -1.30109 -0.524509 -0.737901 0.41342 0.282361 0.109237 1.46658 2.64538e-16
0.75 0.2 0 11.5547 2.25124e-16 -0.275143 1.89035 0.862618 -1.04808 -3.66311 2.02294 -0.354301 -2.28337 0.0620991 0.434842 -0.275143 -1.89035 11.8256 -3.07441e-16 0.192351 0.253407 -0.12924 -0.496313 -3.85353 -0.774803 -0.00954296 0.0102122 0.862618 1.04808 0.192351 -0.253407 2.19044 -6.06404e-17 0.461081 0.99789 -0.0371968 -0.569005 -0.763955 0.458502 -3.66311 -2.02294 -0.12924 0.496313 0.461081 -0.99789 10.2543 2.33865e-16 -1.41497 -0.897982 0.0898712 0.244671 -0.354301 2.28337 -3.85353 0.774803 -0.0371968 0.569005 -1.41497 0.897982 11.6635 -2.8145e-16 -0.541067 -0.39711 0.0620991 -0.434842 -0.00954296 -0.0102122 -0.763955 -0.458502 0.0898712 -0.244671 -0.541067 0.39711 1.25691 2.97261e-17
0.75 0.25 0 10.3638 -1.81258e-16 -1.11291 2.17909 0.32981 -0.380119 -3.78831 1.92522 1.98397 -0.143346 0.336886 0.337489 -1.11291 -2.17909 12.9159 3.63313e-16 -0.268185 -0.189707 -0.19364 0.0776069 -5.49548 -1.1903 0.414129 0.318643 0.32981 0.380119 -0.268185 0.189707 1.45711 1.95202e-17 0.0314218 -0.669345 -0.293747 0.370618 -0.96969 0.021371 -3.78831 -1.92522 -0.19364 -0.0776069 0.0314218 0.669345 10.4522 -1.16811e-16 -0.735073 -2.69853 0.115063 -0.446221 1.98397 0.143346 -5.49548 1.1903 -0.293747 -0.370618 -0.735073 2.69853 13.252 8.57964e-17 0.302826 0.287599 0.336886 -0.337489 0.414129 -0.318643 -0.96969 -0.021371 0.115063 0.446221 0.302826 -0.287599 1.44191 2.75909e-17
0.75 0.3 0 11.8112 -9.09104e-17 -0.224055 1.07318 1.17815 1.13414 -2.66126 1.41826 0.230447 -2.02983 -0.694645 -0.433574 -0.224055 -1.07318 10.5022 -2.54427e-16 -0.662439 -0.733478 2.07543 -0.430082 -2.23681 -0.78556 1.15312 0.0987637 1.17815 -1.13414 -0.662439 0.733478 2.26416 5.96561e-18 -0.771565 0.83414 -0.425695 -0.739969 -0.69854 0.31654 -2.66126 -1.41826 2.07543 0.430082 -0.771565 -0.83414 10.8049 -2.39036e-16 -0.572474 -0.751945 0.583074 -0.114712 0.230447 2.02983 -2.23681 0.78556 -0.425695 0.739969 -0.572474 0.751945 10.0155 -5.56904e-17 -0.224235 -0.10629 -0.694645 0.433574 1.15312 -0.0987637 -0.69854 -0.31654 0.583074 0.114712 -0.224235 0.10629 2.27543 1.98513e-17
0.75 0.35 0 10.1844 -1.3895e-17 0.317825 1.56793 0.303193 -0.296089 -0.586006 -0.527309 -0.696227 -0.429254 0.0799329 0.0274124 0.317825 -1.56793 12.5792 -3.57847e-16 0.38717 0.377529 1.70551 0.501099 -2.29429 -1.86357 -0.0811943 -0.0850618 0.303193 0.296089 0.38717 -0.377529 1.92091 -2.57544e-17 -0.691911 0.345169 -0.0108434 0.170415 -0.435168 0.0220306 -0.586006 0.527309 1.70551 -0.501099 -0.691911 -0.345169 12.3905 -1.7256e-17 0.397028 -2.5512 0.122259 0.354205 -0.696227 0.429254 -2.29429 1.86357 -0.0108434 -0.170415 0.397028 2.5512 11.4686 -2.02542e-16 -0.467103 0.00418156 0.0799329 -0.0274124 -0.0811943 0.0850618 -0.435168 -0.0220306 0.122259 -0.354205 -0.467103 -0.00418156 0.949404 -1.30265e-17
0.75 0.4 0 10.6821 6.44089e-17 -1.00548 0.290333 -0.213902 0.458496 0.837901 -0.84174 -0.414091 -0.0431958 -0.183121 0.229486 -1.00548 -0.290333 11.1496 -2.1019e-16 0.227092 -0.126065 1.42355 -2.29694 -2.45354 -2.85543 0.496162 -0.290439 -0.213902 -0.458496 0.227092 0.126065 1.06553 -1.29171e-16 0.176383 -0.160548 -0.538229 0.438576 0.285874 -0.307288 0.837901 0.84174 1.42355 2.29694 0.176383 0.160548 10.729 7.63896e-17 0.490788 -3.32146 0.0695031 -0.0395545 -0.414091 0.0431958 -2.45354 2.85543 -0.538229 -0.438576 0.490788 3.32146 11.4788 2.54372e-17 -0.846066 0.0949039 -0.183121 -0.229486 0.496162 0.290439 0.285874 0.307288 0.0695031 0.0395545 -0.846066 -0.0949039 0.978977 -1.20804e-16
0.75 0.45 0 10.3984 -1.58558e-16 -0.288942 0.728748 1.11301 0.0738752 1.25315 -2.48442 -1.078 -2.44518 0.200511 0.0454783 -0.288942 -0.728748 12.9851 -5.74605e-17 -0.110807 -0.0563168 0.456328 0.0666481 0.734254 -2.27717 -0.301158 -0.176086 1.11301 -0.0738752 -0.110807 0.0563168 1.23936 -1.61724e-17 0.0390463 -0.52882 -0.392284 -0.309152 -0.12397 -0.549952 1.25315 2.48442 0.456328 -0.0666481 0.0390463 0.52882 10.8811 -8.31626e-17 0.320411 -3.31332 0.170716 0.267627 -1.078 2.44518 0.734254 2.27717 -0.392284 0.309152 0.320411 3.31332 13.1907 -1.70007e-16 -0.281858 0.00865529 0.200511 -0.0454783 -0.301158 0.176086 -0.12397 0.549952 0.170716 -0.267627 -0.281858 -0.00865529 1.10654 -1.16749e-17
0.75 0.5 0 10.8722 1.28689e-16 1.32358 3.56508 -0.684578 -0.278899 1.18784 -3.07829 -0.4014 -1.97708 0.152833 0.868739 1.32358 -3.56508 12.129 5.78489e-16 -0.643793 0.547194 0.77484 0.16159 -3.05273 -3.76131 1.55279 -0.33208 -0.684578 0.278899 -0.643793 -0.547194 1.3441 -3.87765e-17 0.0846827 -0.421866 -0.109548 0.671841 -0.616261 -0.904644 1.18784 3.07829 0.77484 -0.16159 0.0846827 0.421866 9.47843 1.05951e-16 -1.28418 -1.56912 0.267749 -0.514765 -0.4014 1.97708 -3.05273 3.76131 -0.109548 -0.671841 -1.28418 1.56912 13.4044 2.94488e-16 -0.197393 0.417202 0.152833 -0.868739 1.55279 0.33208 -0.616261 0.904644 0.267749 0.514765 -0.197393 -0.417202 2.18118 8.42643e-17
0.75 0.55 0 9.70327 -4.44575e-17 1.49357 1.08112 0.442807 -0.329188 0.314817 -5.14671 0.212925 -0.499447 0.168648 -0.0014319 1.49357 -1.08112 12.4402 4.98517e-16 0.435602 -0.0991522 0.646459 -0.0939328 -2.53044 -3.70966 0.235822 -0.977414 0.442807 0.329188 0.435602 0.0991522 2.43577 6.33846e-17 -0.984862 0.755537 -0.164581 -0.33984 0.143677 -0.560314 0.314817 5.14671 0.646459 0.0939328 -0.984862 -0.755537 12.6625 6.76808e-16 1.8767 -1.73077 0.0477517 0.45429 0.212925 0.499447 -2.53044 3.70966 -0.164581 0.33984 1.8767 1.73077 11.4993 4.63924e-16 -0.669879 0.266519 0.168648 0.0014319 0.235822 0.977414 0.143677 0.560314 0.0477517 -0.45429 -0.669879 -0.266519 0.980672 1.08127e-17
0.75 0.6 0 10.5021 -6.34183e-16 1.11929 2.22203 0.588158 -0.720535 1.41871 -6.19702 1.55074 -0.501881 -0.0174154 -0.0904758 1.11929 -2.22203 11.4487 -5.76192e-17 0.411439 -0.602695 0.597202 -1.77266 -1.4978 -5.52416 -0.29329 -0.0408156 0.588158 0.720535 0.411439 0.602695 2.70273 2.08796e-17 -0.649596 -0.587746 -0.620528 0.230572 -0.445866 -0.321295 1.41871 6.19702 0.597202 1.77266 -0.649596 0.587746 10.3837 -6.25067e-16 0.974282 0.0689753 0.256137 -0.688476 1.55074 0.501881 -1.4978 5.52416 -0.620528 -0.230572 0.974282 -0.0689753 11.2049 -1.65212e-16 0.220906 -0.770202 -0.0174154 0.0904758 -0.29329 0.0408156 -0.445866 0.321295 0.256137 0.688476 0.220906 0.770202 2.58676 -1.09314e-17
0.75 0.65 0 11.2956 -6.71044e-16 2.21348 0.467412 0.0244903 -0.413854 -1.04274 -7.6256 -0.324602 -0.807712 0.179105 -0.211106 2.21348 -0.467412 9.97193 -3.0551e-16 0.0583005 -0.134672 0.549505 -1.30683 -1.93391 -5.92751 0.140964 -0.311408 0.0244903 0.413854 0.0583005 0.134672 1.37083 5.38396e-16 0.234935 -0.481602 -0.471139 0.222747 0.159732 -1.03288 -1.04274 7.6256 0.549505 1.30683 0.234935 0.481602 11.6271 -1.10084e-15 0.802866 -1.13148 -0.0290927 -0.154412 -0.324602 0.807712 -1.93391 5.92751 -0.471139 -0.222747 0.802866 1.13148 11.3458 -1.84826e-16 -0.316384 0.856153 0.179105 0.211106 0.140964 0.311408 0.159732 1.03288 -0.0290927 0.154412 -0.316384 -0.856153 2.02649 8.00061e-16
0.75 0.7 0 10.6142 -1.05162e-16 1.59529 0.473091 0.0676564 -0.274321 -1.74559 -6.85011 -0.226926 -0.537875 0.42654 0.523619 1.59529 -0.473091 12.0708 1.14902e-15 0.781352 0.131981 1.06481 -0.0131875 -4.5353 -5.27193 0.8452 0.253246 0.0676564 0.274321 0.781352 -0.131981 1.89059 -2.12152e-16 0.273538 0.581898 0.0879412 0.618437 0.586072 -1.21164 -1.74559 6.85011 1.06481 0.0131875 0.273538 -0.581898 10.543 3.17105e-16 1.34137 0.57753 -0.0235386 -0.134118 -0.226926 0.537875 -4.5353 5.27193 0.0879412 -0.618437 1.34137 -0.57753 12.3714 1.88379e-15 -0.646005 -1.08947 0.42654 -0.523619 0.8452 -0.253246 0.586072 1.21164 -0.0235386 0.134118 -0.646005 1.08947 2.73599 -3.05613e-16
0.75 0.75 0 11.8699 1.01033e-15 0.625256 0.526767 0.299896 0.31283 -2.87578 -6.44471 0.0896597 -1.31073 0.824398 0.523552 0.625256 -0.526767 11.8406 6.39638e-16 0.0237757 -1.47426 0.640039 -1.02537 -4.51326 -6.32543 -0.142186 0.139334 0.299896 -0.31283 0.0237757 1.47426 2.70444 3.4927e-16 -0.000600729 0.140457 -0.563118 -0.301342 -0.340305 -0.859903 -2.87578 6.44471 0.640039 1.02537 -0.000600729 -0.140457 13.1855 2.57402e-16 1.02969 1.11413 -0.283798 -0.408778 0.0896597 1.31073 -4.51326 6.32543 -0.563118 0.301342 1.02969 -1.11413 10.9977 3.96966e-16 -0.144827 0.063057 0.824398 -0.523552 -0.142186 -0.139334 -0.340305 0.859903 -0.283798 0.408778 -0.144827 -0.063057 1.91893 3.80867e-16
0.75 0.8 0 10.88 -1.7502e-15 -0.0848741 -0.107046 0.125958 -0.11918 -4.55447 -7.76764 1.27743 -0.516755 0.141267 0.45963 -0.0848741 0.107046 12.3928 -8.42774e-16 -0.410886 0.582848 1.35122 0.0667416 -5.59447 -7.28259 -0.815881 -0.0737911 0.125958 0.11918 -0.410886 -0.582848 1.95504 1.5886e-15 -0.259008 -0.420402 0.217208 -0.293119 -0.49922 -0.703007 -4.55447 7.76764 1.35122 -0.0667416 -0.259008 0.420402 11.6162 -7.57355e-16 -0.230716 0.94083 0.185634 0.0559975 1.27743 0.516755 -5.59447 7.28259 0.217208 0.293119 -0.230716 -0.94083 13.3682 -5.35107e-17 0.215317 0.0204482 0.141267 -0.45963 -0.815881 0.0737911 -0.49922 0.703007 0.185634 -0.0559975 0.215317 -0.0204482 1.41914 1.25567e-15
0.75 0.85 0 14.475 6.7652e-16 0.51831 0.376422 1.30807 0.303033 -6.48927 -7.66494 0.202296 -0.436473 0.364911 -0.513783 0.51831 -0.376422 12.5766 -1.25881e-15 0.716867 -0.654445 0.419286 -0.531327 -4.86356 -6.02268 -0.266242 0.0271632 1.30807 -0.303033 0.716867 0.654445 1.98146 3.90748e-16 -0.400797 -0.127565 -0.097483 -0.121919 -0.689651 -0.775218 -6.48927 7.66494 0.419286 0.531327 -0.400797 0.127565 11.7306 -6.07403e-17 0.697397 0.430199 0.0882781 0.488534 0.202296 0.436473 -4.86356 6.02268 -0.097483 0.121919 0.697397 -0.430199 11.0634 -5.37307e-16 0.652783 -0.487562 0.364911 0.513783 -0.266242 -0.0271632 -0.689651 0.775218 0.0882781 -0.488534 0.652783 0.487562 2.14194 2.73062e-16
0.75 0.9 0 14.0661 -1.29695e-15 0.278302 -0.320686 -0.908086 1.39689 -7.67278 -7.22986 0.444087 -1.54867 0.59218 -0.103716 0.278302 0.320686 13.4747 1.36316e-15 -0.213416 -0.0378284 0.123086 -1.1166 -6.79485 -7.04403 1.21922 -0.84327 -0.908086 -1.39689 -0.213416 0.0378284 3.50167 7.22215e-17 0.586412 1.88896 0.124781 1.07654 -1.13852 -0.301964 -7.67278 7.22986 0.123086 1.1166 0.586412 -1.88896 15.3231 -2.39822e-15 0.735123 1.82798 0.00697047 0.477866 0.444087 1.54867 -6.79485 7.04403 0.124781 -1.07654 0.735123 -1.82798 12.2512 2.99403e-15 0.0925115 0.435823 0.59218 0.103716 1.21922 0.84327 -1.13852 0.301964 0.00697047 -0.477866 0.0925115 -0.435823 2.35819 4.0445e-16
0.75 0.95 0 12.2885 -1.83991e-15 -0.274207 -2.26917 0.144382 0.409751 -6.77349 -5.51688 -0.561233 -0.591523 0.0783083 -0.569421 -0.274207 2.26917 13.3648 -1.53936e-15 -0.733983 0.38916 0.649983 -0.56973 -8.30759 -6.3208 1.13195 0.442516 0.144382 -0.409751 -0.733983 -0.38916 1.37634 -5.23389e-16 0.369248 0.173687 -0.0909712 0.100771 -1.30113 -0.888604 -6.77349 5.51688 0.649983 0.56973 0.369248 -0.173687 10.7709 -6.50154e-16 -0.390791 -0.500242 -0.399581 -0.108819 -0.561233 0.591523 -8.30759 6.3208 -0.0909712 -0.100771 -0.390791 0.500242 13.963 5.6228e-16 -0.467595 0.692047 0.0783083 0.569421 1.13195 -0.442516 -1.30113 0.888604 -0.399581 0.108819 -0.467595 -0.692047 2.39789 -1.00466e-15
0.8 0 0 12.7145 1.21084e-12 -0.888728 0.0591343 -0.303856 0.000687153 -8.59347 -3.29985 2.01991 -0.641588 -0.379699 1.20387 -0.888728 -0.0591343 11.2372 1.18706e-13 -0.299972 -0.00725597 0.683612 -0.740799 -7.86421 -4.95309 0.312429 -0.128762 -0.303856 -0.000687153 -0.299972 0.00725597 2.9227 2.55291e-13 0.569294 -0.531334 -0.0697978 0.872149 -1.82349 -0.709097 -8.59347 3.29985 0.683612 0.740799 0.569294 0.531334 11.8936 1.58035e-12 -1.10022 0.19505 -0.172503 -0.156847 2.01991 0.641588 -7.86421 4.95309 -0.0697978 -0.872149 -1.10022 -0.19505 12.6746 8.6064e-13 -0.851865 1.2877 -0.379699 -1.20387 0.312429 0.128762 -1.82349 0.709097 -0.172503 0.156847 -0.851865 -1.2877 2.46682 4.79247e-14
0.8 0.05 0 12.4607 1.06142e-16 0.21015 -0.493243 1.15083 0.468303 -9.11397 -1.00157 0.779081 -0.486202 0.427031 -0.778375 0.21015 0.493243 11.0958 -2.03961e-15 0.266142 0.127049 -0.325022 -1.4096 -8.25267 -3.47235 0.0910328 -0.0320074 1.15083 -0.468303 0.266142 -0.127049 2.684 1.12601e-15 0.670193 1.21578 -0.424558 -0.525318 -1.25053 -0.917179 -9.11397 1.00157 -0.325022 1.4096 0.670193 -1.21578 13.161 2.09522e-15 -0.218514 -1.14298 0.236809 0.296073 0.779081 0.486202 -8.25267 3.47235 -0.424558 0.525318 -0.218514 1.14298 10.5127 -9.76663e-16 0.859353 -0.227793 0.427031 0.778375 0.0910328 0.0320074 -1.25053 0.917179 0.236809 -0.296073 0.859353 0.227793 3.22894 1.65112e-15
0.8 0.1 0 13.4675 1.06365e-15 -2.2699 -0.469011 -0.0110494 0.272969 -8.31431 -2.05273 1.69372 -1.61228 0.114109 -0.79737 -2.2699 0.469011 13.1345 -3.65406e-16 -0.782921 -0.496854 0.976035 -0.656883 -7.75052 -2.35207 0.945026 0.3482 -0.0110494 -0.272969 -0.782921 0.496854 2.78039 2.03734e-15 0.624405 -0.705058 0.295971 0.259245 -1.97656 -0.422536 -8.31431 2.05273 0.976035 0.656883 0.624405 0.705058 13.6853 1.60471e-15 -0.430017 0.378633 0.0135623 -0.460667 1.69372 1.61228 -7.75052 2.35207 0.295971 -0.259245 -0.430017 -0.378633 12.2798 -3.13253e-16 0.0105501 0.206825 0.114109 0.79737 0.945026 -0.3482 -1.97656 0.422536 0.0135623 0.460667 0.0105501 -0.206825 1.93861 1.27711e-15
0.8 0.15 0 12.4509 6.10421e-17 -0.606266 1.01646 0.0272829 -0.718557 -7.19979 0.411425 0.69487 -0.605042 -0.206041 0.718545 -0.606266 -1.01646 11.5439 -5.21766e-16 -0.116376 -1.09237 1.07167 -0.921371 -6.65526 -1.00143 -0.0263408 1.15904 0.0272829 0.718557 -0.116376 1.09237 1.74392 -1.73376e-17 -0.178406 -0.0151166 0.824011 0.0905163 -1.41539 -0.0447379 -7.19979 -0.411425 1.07167 0.921371 -0.178406 0.0151166 9.9003 1.72811e-16 -0.217514 -0.643105 0.0486818 -0.00342007 0.69487 0.605042 -6.65526 1.00143 0.824011 -0.0905163 -0.217514 0.643105 11.7921 -6.64676e-16 -0.51987 0.38779 -0.206041 -0.718545 -0.0263408 -1.15904 -1.41539 0.0447379 0.0486818 0.00342007 -0.51987 -0.38779 1.83308 1.34087e-17
0.8 0.2 0 11.0557 2.25143e-16 -0.544562 0.85824 -0.720756 -0.436633 -6.07283 2.19445 -0.314231 -1.85275 0.238495 -0.469415 -0.544562 -0.85824 10.6771 4.8678e-16 -0.43485 0.318784 0.734964 -1.66833 -4.88157 -0.80375 1.07072 0.101332 -0.720756 0.436633 -0.43485 -0.318784 2.1684 2.72374e-17 -0.133402 0.111842 0.515254 0.0841716 -0.766474 -0.0701694 -6.07283 -2.19445 0.734964 1.66833 -0.133402 -0.111842 11.2531 2.48961e-16 -1.48905 0.0972163 -0.375654 0.238705 -0.314231 1.85275 -4.88157 0.80375 0.515254 -0.0841716 -1.48905 -0.0972163 12.3889 1.16104e-16 0.711894 0.156053 0.238495 0.469415 1.07072 -0.101332 -0.766474 0.0701694 -0.375654 -0.238705 0.711894 -0.156053 1.99966 -2.58758e-16
0.8 0.25 0 11.1993 1.48907e-16 -1.51257 1.96447 -0.095439 -0.948631 -4.79268 2.58262 0.545992 -0.248871 -0.298825 0.046781 -1.51257 -1.96447 12.3901 -1.83866e-16 0.6767 1.38273 0.990259 -0.722807 -5.58529 -0.365457 -0.628508 -0.767402 -0.095439 0.948631 0.6767 -1.38273 1.98343 2.34411e-16 0.496537 -0.200383 -0.443076 -0.298262 -1.03855 0.117219 -4.79268 -2.58262 0.990259 0.722807 0.496537 0.200383 9.84554 -3.66763e-16 -1.12055 -1.18035 -0.349234 1.03191 0.545992 0.248871 -5.58529 0.365457 -0.443076 0.298262 -1.12055 1.18035 11.6144 -1.23785e-17 0.665991 -0.209041 -0.298825 -0.046781 -0.628508 0.767402 -1.03855 -0.117219 -0.349234 -1.03191 0.665991 0.209041 1.53343 2.13271e-16
